method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,internal:T7|T8|T9,internal,3,0.05128,0.012439687060852649,-0.03884031293914735,0.03884031293914735
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,internal:T7|T8,internal,2,0.02354,0.00543808981240756,-0.01810191018759244,0.01810191018759244
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,terminal:T7,terminal,1,0.11573,0.07324010369386144,-0.04248989630613856,0.04248989630613856
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,terminal:T8,terminal,1,0.11535,0.07376158814146652,-0.04158841185853347,0.04158841185853347
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,terminal:T9,terminal,1,0.12153,0.07506839895089962,-0.04646160104910038,0.04646160104910038
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,terminal:T10,terminal,1,0.18189,0.09629618423287747,-0.08559381576712252,0.08559381576712252
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.005465146928103842,-0.11104485307189615,0.11104485307189615
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,internal:T11|T12,internal,2,0.22637,0.05731717947825032,-0.16905282052174966,0.16905282052174966
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,terminal:T11,terminal,1,0.16094,0.08540214141171312,-0.07553785858828688,0.07553785858828688
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,terminal:T12,terminal,1,0.14942,0.08758695923981219,-0.06183304076018781,0.06183304076018781
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,internal:T13|T14|T15,internal,3,0.18561,0.013616713669404564,-0.17199328633059544,0.17199328633059544
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,terminal:T13,terminal,1,0.32149,0.1508781991701195,-0.1706118008298805,0.1706118008298805
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,internal:T14|T15,internal,2,0.07113,0.02790386780606622,-0.04322613219393378,0.04322613219393378
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,terminal:T14,terminal,1,0.34439,0.11796741421633643,-0.22642258578366353,0.22642258578366353
NJstar-STRICT,30,17,71,NJstar_STRICT_completed_p30_rep17_seed71.csv,terminal:T15,terminal,1,0.24256,0.11790437756580609,-0.12465562243419391,0.12465562243419391
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T1,terminal,1,0.05696,0.033025115826854,-0.023934884173145994,0.023934884173145994
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T2|T3,internal,2,0.03472,0.010920477730816636,-0.023799522269183367,0.023799522269183367
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T2,terminal,1,0.02433,0.030640138565316572,0.006310138565316571,0.006310138565316571
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T3,terminal,1,0.02231,0.010392010334852509,-0.011917989665147491,0.011917989665147491
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T1|T2|T3,internal,3,0.01863,0.004965471623244529,-0.013664528376755473,0.013664528376755473
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T4,terminal,1,0.07771,0.05229256329328239,-0.02541743670671761,0.02541743670671761
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.03564308377686379,-0.011176916223136213,0.011176916223136213
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T5,terminal,1,0.12997,0.07983779933848442,-0.05013220066151558,0.05013220066151558
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0032955220700119697,-0.02727447792998803,0.02727447792998803
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T6,terminal,1,0.14605,0.08428462005342352,-0.06176537994657649,0.06176537994657649
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.022733116794008783,-0.04936688320599121,0.04936688320599121
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.016954825709330622,-0.06907517429066937,0.06907517429066937
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T7|T8|T9,internal,3,0.05128,0.014433538773043627,-0.036846461226956374,0.036846461226956374
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T7,terminal,1,0.11573,0.08203998031872416,-0.03369001968127584,0.03369001968127584
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T8,terminal,1,0.11535,0.08244104164567873,-0.03290895835432127,0.03290895835432127
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T9,terminal,1,0.12153,0.0727569111991313,-0.0487730888008687,0.0487730888008687
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T10,terminal,1,0.18189,0.09569226185190736,-0.08619773814809263,0.08619773814809263
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.019895080693796013,-0.09661491930620399,0.09661491930620399
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T11|T12,internal,2,0.22637,0.0418322513799525,-0.1845377486200475,0.1845377486200475
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T11,terminal,1,0.16094,0.08766845602897096,-0.07327154397102904,0.07327154397102904
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T12,terminal,1,0.14942,0.08532064462255434,-0.06409935537744565,0.06409935537744565
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T13|T14|T15,internal,3,0.18561,0.02412610211551442,-0.16148389788448558,0.16148389788448558
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T13,terminal,1,0.32149,0.12168419194541416,-0.19980580805458584,0.19980580805458584
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:T14|T15,internal,2,0.07113,0.006978790308827618,-0.06415120969117238,0.06415120969117238
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T14,terminal,1,0.34439,0.1237534339499013,-0.22063656605009868,0.22063656605009868
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:T15,terminal,1,0.24256,0.11211835783224104,-0.13044164216775894,0.13044164216775894
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T1,terminal,1,0.05696,0.0431316115998933,-0.013828388400106695,0.013828388400106695
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T2,terminal,1,0.02433,0.04666599442728152,0.022335994427281517,0.022335994427281517
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T3,terminal,1,0.02231,0.041233242902517946,0.018923242902517946,0.018923242902517946
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T1|T2|T3,internal,3,0.01863,0.00936174922572243,-0.009268250774277571,0.009268250774277571
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T4,terminal,1,0.07771,0.053754801742374465,-0.023955198257625536,0.023955198257625536
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.014365848371918042,-0.03245415162808196,0.03245415162808196
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T5,terminal,1,0.12997,0.08221329563694608,-0.04775670436305392,0.04775670436305392
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.014028279644323833,-0.016541720355676165,0.016541720355676165
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T6,terminal,1,0.14605,0.08215358872329971,-0.0638964112767003,0.0638964112767003
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.021444716628822948,-0.05065528337117705,0.05065528337117705
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.01941602640420845,-0.06661397359579155,0.06661397359579155
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T7|T8|T9,internal,3,0.05128,0.014726733827182483,-0.03655326617281752,0.03655326617281752
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T7|T8,internal,2,0.02354,0.005980669068438553,-0.017559330931561444,0.017559330931561444
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T7,terminal,1,0.11573,0.06902263433285706,-0.04670736566714294,0.04670736566714294
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T8,terminal,1,0.11535,0.07797905750247096,-0.037370942497529036,0.037370942497529036
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T9,terminal,1,0.12153,0.0772030849606025,-0.044326915039397494,0.044326915039397494
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T10,terminal,1,0.18189,0.0930563699581718,-0.08883363004182819,0.08883363004182819
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.017699646641061217,-0.09881035335893879,0.09881035335893879
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T11|T12,internal,2,0.22637,0.046381010747580276,-0.1799889892524197,0.1799889892524197
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T11,terminal,1,0.16094,0.08823585284616638,-0.07270414715383362,0.07270414715383362
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T12,terminal,1,0.14942,0.08475324780535898,-0.06466675219464102,0.06466675219464102
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T13|T14|T15,internal,3,0.18561,0.020161502896500743,-0.16544849710349926,0.16544849710349926
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T13,terminal,1,0.32149,0.12479557091172391,-0.19669442908827608,0.19669442908827608
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:T14|T15,internal,2,0.07113,0.003867411342517908,-0.0672625886574821,0.0672625886574821
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T14,terminal,1,0.34439,0.11719750608596283,-0.22719249391403715,0.22719249391403715
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:T15,terminal,1,0.24256,0.1186742856961796,-0.1238857143038204,0.1238857143038204
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T1,terminal,1,0.05696,0.04090204895340707,-0.016057951046592925,0.016057951046592925
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T2|T3,internal,2,0.03472,0.024431181674016606,-0.010288818325983395,0.010288818325983395
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T2,terminal,1,0.02433,0.021492867116132793,-0.0028371328838672077,0.0028371328838672077
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T3,terminal,1,0.02231,0.019539281784036355,-0.0027707182159636447,0.0027707182159636447
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T1|T2|T3,internal,3,0.01863,0.007224977206038393,-0.011405022793961607,0.011405022793961607
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T4,terminal,1,0.07771,0.05492245022617191,-0.02278754977382809,0.02278754977382809
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.020713379005947358,-0.026106620994052643,0.026106620994052643
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T5,terminal,1,0.12997,0.07761102364786235,-0.052358976352137654,0.052358976352137654
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.007455323460225686,-0.023114676539774313,0.023114676539774313
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T6,terminal,1,0.14605,0.0848257115042445,-0.06122428849575551,0.06122428849575551
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.026051519554324304,-0.046048480445675694,0.046048480445675694
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.015107273503172574,-0.07092272649682742,0.07092272649682742
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T7|T8|T9,internal,3,0.05128,0.011727964932368447,-0.03955203506763155,0.03955203506763155
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T7|T8,internal,2,0.02354,0.008983549123465471,-0.014556450876534528,0.014556450876534528
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T7,terminal,1,0.11573,0.07142832341431782,-0.04430167658568218,0.04430167658568218
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T8,terminal,1,0.11535,0.07557336842101019,-0.03977663157898981,0.03977663157898981
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T9,terminal,1,0.12153,0.07152293963984171,-0.050007060360158284,0.050007060360158284
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T10,terminal,1,0.18189,0.09804117463129487,-0.08384882536870512,0.08384882536870512
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.014906078209529001,-0.10160392179047101,0.10160392179047101
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T11|T12,internal,2,0.22637,0.04510047977993101,-0.18126952022006898,0.18126952022006898
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T11,terminal,1,0.16094,0.08521653671711478,-0.07572346328288522,0.07572346328288522
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T12,terminal,1,0.14942,0.08777256393441057,-0.06164743606558942,0.06164743606558942
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T13|T14|T15,internal,3,0.18561,0.026306484206322655,-0.15930351579367735,0.15930351579367735
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T13,terminal,1,0.32149,0.12073020282590034,-0.20075979717409964,0.20075979717409964
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T14,terminal,1,0.34439,0.1327968998004253,-0.21159310019957467,0.21159310019957467
NJstar-STRICT,30,22,76,NJstar_STRICT_completed_p30_rep22_seed76.csv,terminal:T15,terminal,1,0.24256,0.11931709678005684,-0.12324290321994316,0.12324290321994316
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T1,terminal,1,0.05696,0.04116160679347392,-0.015798393206526075,0.015798393206526075
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T2|T3,internal,2,0.03472,0.024171623833949853,-0.010548376166050148,0.010548376166050148
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T2,terminal,1,0.02433,0.021533333244394586,-0.0027966667556054148,0.0027966667556054148
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T3,terminal,1,0.02231,0.019498815655774538,-0.002811184344225462,0.002811184344225462
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T1|T2|T3,internal,3,0.01863,0.007582898745740994,-0.011047101254259006,0.011047101254259006
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T4,terminal,1,0.07771,0.055143772623004725,-0.022566227376995276,0.022566227376995276
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.019659220893274702,-0.027160779106725298,0.027160779106725298
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T5,terminal,1,0.12997,0.07707955637782553,-0.052890443622174474,0.052890443622174474
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.007951480828599752,-0.02261851917140025,0.02261851917140025
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T6,terminal,1,0.14605,0.08500805071969535,-0.061041949280304666,0.061041949280304666
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.020649134363375374,-0.051450865636624626,0.051450865636624626
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.016216644559286324,-0.06981335544071367,0.06981335544071367
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T7|T8|T9,internal,3,0.05128,0.015286598320205472,-0.03599340167979453,0.03599340167979453
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T7|T8,internal,2,0.02354,0.004380416408402502,-0.019159583591597498,0.019159583591597498
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T7,terminal,1,0.11573,0.07061038573654849,-0.04511961426345151,0.04511961426345151
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T8,terminal,1,0.11535,0.07639130609877955,-0.03895869390122045,0.03895869390122045
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T9,terminal,1,0.12153,0.07612607235490469,-0.04540392764509531,0.04540392764509531
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T10,terminal,1,0.18189,0.09611856620991727,-0.08577143379008273,0.08577143379008273
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.022274001366458476,-0.09423599863354153,0.09423599863354153
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T11|T12,internal,2,0.22637,0.042482745114489524,-0.18388725488551047,0.18388725488551047
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T11,terminal,1,0.16094,0.0878581902447635,-0.0730818097552365,0.0730818097552365
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T12,terminal,1,0.14942,0.08513091040676188,-0.06428908959323812,0.06428908959323812
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T13|T14|T15,internal,3,0.18561,0.007356828706999737,-0.17825317129300025,0.17825317129300025
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T13,terminal,1,0.32149,0.1378588003095926,-0.1836311996904074,0.1836311996904074
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T14,terminal,1,0.34439,0.14274727932697023,-0.20164272067302974,0.20164272067302974
NJstar-STRICT,30,23,77,NJstar_STRICT_completed_p30_rep23_seed77.csv,terminal:T15,terminal,1,0.24256,0.1390733072227346,-0.10348669277726541,0.10348669277726541
NJstar-STRICT,30,25,79,NJstar_STRICT_completed_p30_rep25_seed79.csv,terminal:T1,terminal,1,0.05696,0.04550273221492832,-0.011457267785071674,0.011457267785071674
