method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MW-proj,30,19,73,MWproj_completed_p30_rep19_seed73.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.004089326185637703,-0.012649450914362297,0.012649450914362297
MW-proj,30,19,73,MWproj_completed_p30_rep19_seed73.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.02897286043624807,-0.030387702763751932,0.030387702763751932
MW-proj,30,19,73,MWproj_completed_p30_rep19_seed73.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.027541207805215694,-0.009123965094784307,0.009123965094784307
MW-proj,30,19,73,MWproj_completed_p30_rep19_seed73.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026088655241687707,-0.007101485658312291,0.007101485658312291
MW-proj,30,19,73,MWproj_completed_p30_rep19_seed73.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05521799979243814,-0.04122846920756187,0.04122846920756187
MW-proj,30,19,73,MWproj_completed_p30_rep19_seed73.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0017715638400012017,-0.015820146859998798,0.015820146859998798
MW-proj,30,19,73,MWproj_completed_p30_rep19_seed73.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06173362466158557,-0.04759833783841443,0.04759833783841443
MW-proj,30,19,73,MWproj_completed_p30_rep19_seed73.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06136197473143401,-0.04034927766856598,0.04034927766856598
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07006838446161945,-0.07734563503838054,0.07734563503838054
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.043565924760796564,-0.11088355693920343,0.11088355693920343
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0021368576907086546,-0.007301303409291346,0.007301303409291346
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03639751456075364,-0.01446050233924636,0.01446050233924636
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03753268270783513,-0.018735901192164874,0.018735901192164874
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03776911222493589,-0.013356828975064107,0.013356828975064107
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009824173697264493,-0.024867581902735504,0.024867581902735504
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.0345816907048554,-0.048894149595144605,0.048894149595144605
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0049979129377159875,-0.007782843062284013,0.007782843062284013
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.002907020077030861,-0.0019584407229691386,0.0019584407229691386
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.01790383082062122,-0.004279692779378782,0.004279692779378782
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.009036538478876676,-0.003048904121123323,0.003048904121123323
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007369369628529364,-0.0007268179714706368,0.0007268179714706368
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008802972614849037,-0.001661286585150962,0.001661286585150962
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019364714412822778,-0.0048315142871772215,0.0048315142871772215
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019005843234834886,-0.006063289865165116,0.006063289865165116
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02703511981927954,-0.0049530749807204615,0.0049530749807204615
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.001967794480460261,-0.014770982619539741,0.014770982619539741
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.05878418455125978,0.022119011651259776,0.022119011651259776
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.05796863961597795,0.024778498715977954,0.024778498715977954
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.057255603652873986,-0.03919086534712602,0.03919086534712602
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.003357410048473392,-0.014234300651526607,0.014234300651526607
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06010815936041113,-0.04922380313958887,0.04922380313958887
MW-proj,30,20,74,MWproj_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.059639229514983516,-0.04207202288501648,0.04207202288501648
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06951927405640458,-0.07789474544359541,0.07789474544359541
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04350301881646761,-0.11094646288353238,0.11094646288353238
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0023633750926005544,-0.007074786007399445,0.007074786007399445
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.036571226773526935,-0.014286790126473062,0.014286790126473062
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03735897049506178,-0.01890961340493822,0.01890961340493822
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03915212646978352,-0.011973814730216477,0.011973814730216477
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009685587216306815,-0.025006168383693184,0.025006168383693184
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.034719158620770685,-0.04875668167922932,0.04875668167922932
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.004778016636844909,-0.008002739363155091,0.008002739363155091
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,1.7376965185346883e-05,-0.004848083834814653,0.004848083834814653
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.020820797498352406,-0.0013627261016475947,0.0013627261016475947
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.012048108712683359,-3.733388731664081e-05,3.733388731664081e-05
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007228089631038926,-0.0008680979689610745,0.0008680979689610745
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008944252612339474,-0.0015200065876605252,0.0015200065876605252
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019092765043449676,-0.005103463656550324,0.005103463656550324
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.01915518373814581,-0.005913949361854191,0.005913949361854191
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02699610969573087,-0.004992085104269132,0.004992085104269132
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.004212168567803954,-0.012526608532196047,0.012526608532196047
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.029287981862563345,-0.030072581337436656,0.030072581337436656
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.027190722939668423,-0.009474449960331578,0.009474449960331578
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026439140107234967,-0.006751000792765031,0.006751000792765031
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.055136218173893435,-0.04131025082610657,0.04131025082610657
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0028787907514000867,-0.014712919948599912,0.014712919948599912
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06038465156528127,-0.048947310934718734,0.048947310934718734
MW-proj,30,21,75,MWproj_completed_p30_rep21_seed75.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.059362737310113364,-0.04234851508988663,0.04234851508988663
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06986735894280988,-0.07754666055719012,0.07754666055719012
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04369019259541477,-0.11075928910458524,0.11075928910458524
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03851570057965104,-0.012342316320348955,0.012342316320348955
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.039169420930119866,-0.017099162969880136,0.017099162969880136
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03851817641774505,-0.012607764782254949,0.012607764782254949
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.009906760898941684,-0.024784994701058313,0.024784994701058313
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03470761278799606,-0.048768227512003944,0.048768227512003944
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.005212560811363546,-0.007568195188636454,0.007568195188636454
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.00013959638768141418,-0.004725864412318585,0.004725864412318585
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.020747921525923273,-0.0014356020740767285,0.0014356020740767285
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.011476362533339073,-0.0006090800666609265,0.0006090800666609265
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007287893539056831,-0.00080829406094317,0.00080829406094317
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008884448704321571,-0.001579810495678428,0.001579810495678428
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.018851455410817248,-0.005344773289182751,0.005344773289182751
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.01941993256799758,-0.005649200532002421,0.005649200532002421
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.027060817341585153,-0.004927377458414848,0.004927377458414848
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0041627115087754865,-0.012576065591224515,0.012576065591224515
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.029268369310975106,-0.030092193889024895,0.030092193889024895
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02679683993325363,-0.009868332966746371,0.009868332966746371
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026833023113649764,-0.006357117786350234,0.006357117786350234
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.0551558307254817,-0.04129063827451831,0.04129063827451831
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0032755113533524285,-0.01431619934664757,0.01431619934664757
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.060124819111525306,-0.0492071433884747,0.0492071433884747
MW-proj,30,22,76,MWproj_completed_p30_rep22_seed76.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05962256976386939,-0.0420886826361306,0.0420886826361306
MW-proj,30,23,77,MWproj_completed_p30_rep23_seed77.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06984099690010448,-0.07757302259989551,0.07757302259989551
MW-proj,30,23,77,MWproj_completed_p30_rep23_seed77.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.044775391897972146,-0.10967408980202786,0.10967408980202786
MW-proj,30,23,77,MWproj_completed_p30_rep23_seed77.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0008357494735302615,-0.008602411626469738,0.008602411626469738
MW-proj,30,23,77,MWproj_completed_p30_rep23_seed77.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.036640801990589035,-0.014217214909410962,0.014217214909410962
MW-proj,30,23,77,MWproj_completed_p30_rep23_seed77.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03728939527799963,-0.01897918862200037,0.01897918862200037
