method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MDS-SMACOF,30,29,83,MDS_SMACOF_completed_p30_rep29_seed83.csv,terminal:T9,terminal,1,0.12153,0.1066660458981047,-0.014863954101895296,0.014863954101895296
MDS-SMACOF,30,29,83,MDS_SMACOF_completed_p30_rep29_seed83.csv,terminal:T10,terminal,1,0.18189,0.0961725725707053,-0.0857174274292947,0.0857174274292947
MDS-SMACOF,30,29,83,MDS_SMACOF_completed_p30_rep29_seed83.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.019009356196248054,-0.09750064380375195,0.09750064380375195
MDS-SMACOF,30,29,83,MDS_SMACOF_completed_p30_rep29_seed83.csv,internal:T11|T12,internal,2,0.22637,0.03936204141409104,-0.18700795858590896,0.18700795858590896
MDS-SMACOF,30,29,83,MDS_SMACOF_completed_p30_rep29_seed83.csv,terminal:T11,terminal,1,0.16094,0.08741955738774226,-0.07352044261225774,0.07352044261225774
MDS-SMACOF,30,29,83,MDS_SMACOF_completed_p30_rep29_seed83.csv,terminal:T12,terminal,1,0.14942,0.08556954326378294,-0.06385045673621706,0.06385045673621706
MDS-SMACOF,30,29,83,MDS_SMACOF_completed_p30_rep29_seed83.csv,internal:T13|T14|T15,internal,3,0.18561,0.01292334681660351,-0.1726866531833965,0.1726866531833965
MDS-SMACOF,30,29,83,MDS_SMACOF_completed_p30_rep29_seed83.csv,terminal:T13,terminal,1,0.32149,0.11942978633668479,-0.20206021366331522,0.20206021366331522
MDS-SMACOF,30,29,83,MDS_SMACOF_completed_p30_rep29_seed83.csv,internal:T14|T15,internal,2,0.07113,0.009233195917557068,-0.06189680408244293,0.06189680408244293
MDS-SMACOF,30,29,83,MDS_SMACOF_completed_p30_rep29_seed83.csv,terminal:T14,terminal,1,0.34439,0.12316671341241552,-0.22122328658758444,0.22122328658758444
MDS-SMACOF,30,29,83,MDS_SMACOF_completed_p30_rep29_seed83.csv,terminal:T15,terminal,1,0.24256,0.11270507836972679,-0.1298549216302732,0.1298549216302732
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T1,terminal,1,0.05696,0.04746931040204962,-0.009490689597950373,0.009490689597950373
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T2|T3,internal,2,0.03472,0.031550228554319555,-0.0031697714456804457,0.0031697714456804457
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T2,terminal,1,0.02433,0.020852496181268988,-0.0034775038187310134,0.0034775038187310134
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T3,terminal,1,0.02231,0.020179652718900168,-0.002130347281099832,0.002130347281099832
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T1|T2|T3,internal,3,0.01863,0.003718984233667761,-0.01491101576633224,0.01491101576633224
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T4,terminal,1,0.07771,0.05129781254431689,-0.026412187455683113,0.026412187455683113
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.032152081708512956,-0.014667918291487045,0.014667918291487045
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T5,terminal,1,0.12997,0.0985940631765754,-0.0313759368234246,0.0313759368234246
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T6,terminal,1,0.14605,0.08448022110263755,-0.06156977889736247,0.06156977889736247
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.01578592382725608,-0.05631407617274392,0.05631407617274392
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.007935393639377984,-0.07809460636062202,0.07809460636062202
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T7,terminal,1,0.11573,0.09397036310562787,-0.02175963689437213,0.02175963689437213
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T8,terminal,1,0.11535,0.10550173363290702,-0.009848266367092975,0.009848266367092975
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T9,terminal,1,0.12153,0.10304109104885921,-0.01848890895114079,0.01848890895114079
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T10,terminal,1,0.18189,0.105326219953834,-0.076563780046166,0.076563780046166
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.012851696251673877,-0.10365830374832613,0.10365830374832613
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T11|T12,internal,2,0.22637,0.015693421029963264,-0.21067657897003672,0.21067657897003672
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T11,terminal,1,0.16094,0.11769051260964127,-0.043249487390358735,0.043249487390358735
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T12,terminal,1,0.14942,0.11450147999052979,-0.03491852000947021,0.03491852000947021
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T13|T14|T15,internal,3,0.18561,0.027160346846663828,-0.15844965315333617,0.15844965315333617
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T13,terminal,1,0.32149,0.11722315576609223,-0.20426684423390779,0.20426684423390779
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T14,terminal,1,0.34439,0.12537559680733973,-0.21901440319266025,0.21901440319266025
MDS-SMACOF,30,30,84,MDS_SMACOF_completed_p30_rep30_seed84.csv,terminal:T15,terminal,1,0.24256,0.10944792479289076,-0.13311207520710924,0.13311207520710924
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T1,terminal,1,0.05696,0.084064094322397,0.027104094322397007,0.027104094322397007
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T2,terminal,1,0.02433,0.08591918636154701,0.061589186361547005,0.061589186361547005
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T3,terminal,1,0.02231,0.10095126240071697,0.07864126240071698,0.07864126240071698
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T1|T2|T3,internal,3,0.01863,0.013700311439460185,-0.004929688560539816,0.004929688560539816
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T4,terminal,1,0.07771,0.11527028018760731,0.037560280187607306,0.037560280187607306
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T5,terminal,1,0.12997,0.11776441222055813,-0.012205587779441876,0.012205587779441876
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T6,terminal,1,0.14605,0.10820994128718708,-0.03784005871281293,0.03784005871281293
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.019336503915018573,-0.06669349608498143,0.06669349608498143
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T7|T8,internal,2,0.02354,0.020566727063890504,-0.0029732729361094945,0.0029732729361094945
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T7,terminal,1,0.11573,0.07523063853797043,-0.040499361462029565,0.040499361462029565
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T8,terminal,1,0.11535,0.07177105329735753,-0.043578946702642465,0.043578946702642465
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T9,terminal,1,0.12153,0.09177636048557113,-0.029753639514428873,0.029753639514428873
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T10,terminal,1,0.18189,0.09794130897073539,-0.08394869102926461,0.08394869102926461
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.011022059900087873,-0.10548794009991214,0.10548794009991214
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T11|T12,internal,2,0.22637,0.011582111710297629,-0.21478788828970236,0.21478788828970236
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T11,terminal,1,0.16094,0.12416853516563536,-0.03677146483436464,0.03677146483436464
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T12,terminal,1,0.14942,0.11612128130093988,-0.03329871869906012,0.03329871869906012
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T13|T14|T15,internal,3,0.18561,0.012859368606858037,-0.17275063139314195,0.17275063139314195
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T13,terminal,1,0.32149,0.12099775580120978,-0.20049224419879022,0.20049224419879022
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,internal:T14|T15,internal,2,0.07113,0.0017066103842110045,-0.06942338961578899,0.06942338961578899
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T14,terminal,1,0.34439,0.11765131519495876,-0.22673868480504122,0.22673868480504122
MDS-SMACOF,50,1,55,MDS_SMACOF_completed_p50_rep01_seed55.csv,terminal:T15,terminal,1,0.24256,0.11822047658718353,-0.12433952341281647,0.12433952341281647
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T1,terminal,1,0.05696,0.0875775026961221,0.03061750269612211,0.03061750269612211
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T2,terminal,1,0.02433,0.09413476770628942,0.06980476770628942,0.06980476770628942
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T3,terminal,1,0.02231,0.08594305448664762,0.06363305448664762,0.06363305448664762
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T1|T2|T3,internal,3,0.01863,0.007828554219135015,-0.010801445780864985,0.010801445780864985
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T4,terminal,1,0.07771,0.10092650080206313,0.023216500802063125,0.023216500802063125
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T5,terminal,1,0.12997,0.09704994049944154,-0.03292005950055846,0.03292005950055846
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T6,terminal,1,0.14605,0.0812221940795941,-0.0648278059204059,0.0648278059204059
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0042827805331028986,-0.0678172194668971,0.0678172194668971
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.015207486150975296,-0.0708225138490247,0.0708225138490247
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T7,terminal,1,0.11573,0.09308455710669553,-0.022645442893304474,0.022645442893304474
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T8,terminal,1,0.11535,0.10212026413001504,-0.013229735869984952,0.013229735869984952
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T9,terminal,1,0.12153,0.09810034776611036,-0.02342965223388964,0.02342965223388964
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T10,terminal,1,0.18189,0.10618246257503876,-0.07570753742496124,0.07570753742496124
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.022161297325537965,-0.09434870267446203,0.09434870267446203
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T11|T12,internal,2,0.22637,0.026277407766880975,-0.200092592233119,0.200092592233119
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T11,terminal,1,0.16094,0.08380993000251294,-0.07713006999748706,0.07713006999748706
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T12,terminal,1,0.14942,0.08917917064901242,-0.06024082935098758,0.06024082935098758
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T13|T14|T15,internal,3,0.18561,0.000908467841951955,-0.18470153215804805,0.18470153215804805
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T13,terminal,1,0.32149,0.12404531296345278,-0.19744468703654722,0.19744468703654722
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,internal:T14|T15,internal,2,0.07113,0.004617669290788986,-0.06651233070921102,0.06651233070921102
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T14,terminal,1,0.34439,0.12312692252094448,-0.2212630774790555,0.2212630774790555
MDS-SMACOF,50,2,56,MDS_SMACOF_completed_p50_rep02_seed56.csv,terminal:T15,terminal,1,0.24256,0.11274486926119791,-0.12981513073880208,0.12981513073880208
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T1,terminal,1,0.05696,0.04669135554266461,-0.010268644457335385,0.010268644457335385
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T2|T3,internal,2,0.03472,0.03454498115843183,-0.00017501884156816833,0.00017501884156816833
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T2,terminal,1,0.02433,0.023635835206732025,-0.0006941647932679762,0.0006941647932679762
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T3,terminal,1,0.02231,0.017396313693437186,-0.004913686306562814,0.004913686306562814
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T1|T2|T3,internal,3,0.01863,0.002406639837073073,-0.016223360162926928,0.016223360162926928
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T4,terminal,1,0.07771,0.06637127515494952,-0.011338724845050482,0.011338724845050482
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.035418549357847,-0.011401450642152998,0.011401450642152998
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T5,terminal,1,0.12997,0.10946733916571559,-0.02050266083428441,0.02050266083428441
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T6,terminal,1,0.14605,0.09064875797364463,-0.05540124202635538,0.05540124202635538
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.009389302796050339,-0.06271069720394966,0.06271069720394966
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T7,terminal,1,0.11573,0.11086361571555847,-0.004866384284441527,0.004866384284441527
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T8,terminal,1,0.11535,0.11350601173288334,-0.001843988267116653,0.001843988267116653
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T9,terminal,1,0.12153,0.1156446147755486,-0.005885385224451395,0.005885385224451395
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T10,terminal,1,0.18189,0.11056314062274637,-0.07132685937725362,0.07132685937725362
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.01289839289138589,-0.10361160710861411,0.10361160710861411
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T11|T12,internal,2,0.22637,0.011205413754167712,-0.2151645862458323,0.2151645862458323
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T11,terminal,1,0.16094,0.11605387294897243,-0.04488612705102757,0.04488612705102757
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T12,terminal,1,0.14942,0.11591549148675159,-0.033504508513248404,0.033504508513248404
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T13|T14|T15,internal,3,0.18561,0.01696737801965864,-0.16864262198034136,0.16864262198034136
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T13,terminal,1,0.32149,0.11474775318990232,-0.20674224681009767,0.20674224681009767
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,internal:T14|T15,internal,2,0.07113,0.002830654692462885,-0.06829934530753712,0.06829934530753712
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T14,terminal,1,0.34439,0.12176202900389686,-0.2226279709961031,0.2226279709961031
MDS-SMACOF,50,3,57,MDS_SMACOF_completed_p50_rep03_seed57.csv,terminal:T15,terminal,1,0.24256,0.11410976277824555,-0.12845023722175444,0.12845023722175444
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,terminal:T1,terminal,1,0.05696,0.04382364229632122,-0.013136357703678776,0.013136357703678776
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,terminal:T2,terminal,1,0.02433,0.06203070723487398,0.03770070723487398,0.03770070723487398
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,terminal:T3,terminal,1,0.02231,0.05559117088093271,0.033281170880932714,0.033281170880932714
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,internal:T1|T2|T3,internal,3,0.01863,0.018998352110438956,0.00036835211043895547,0.00036835211043895547
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,terminal:T4,terminal,1,0.07771,0.06716289080734394,-0.010547109192656057,0.010547109192656057
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.02697224555824714,-0.019847754441752862,0.019847754441752862
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,terminal:T5,terminal,1,0.12997,0.10695908625314945,-0.023010913746850548,0.023010913746850548
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,terminal:T6,terminal,1,0.14605,0.10073643341460845,-0.04531356658539157,0.04531356658539157
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.005987135095795358,-0.06611286490420464,0.06611286490420464
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.001073386139079866,-0.08495661386092013,0.08495661386092013
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,internal:T7|T8|T9,internal,3,0.05128,0.03115601682276364,-0.02012398317723636,0.02012398317723636
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,internal:T7|T8,internal,2,0.02354,0.011615549504591233,-0.011924450495408766,0.011924450495408766
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,terminal:T7,terminal,1,0.11573,0.07612713679923215,-0.03960286320076785,0.03960286320076785
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,terminal:T8,terminal,1,0.11535,0.07087455503609578,-0.04447544496390421,0.04447544496390421
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,terminal:T9,terminal,1,0.12153,0.06889093925871603,-0.052639060741283966,0.052639060741283966
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,terminal:T10,terminal,1,0.18189,0.10892315378915873,-0.07296684621084126,0.07296684621084126
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.010843117311008675,-0.10566688268899133,0.10566688268899133
MDS-SMACOF,50,4,58,MDS_SMACOF_completed_p50_rep04_seed58.csv,internal:T11|T12,internal,2,0.22637,0.010706304281603659,-0.21566369571839633,0.21566369571839633
