method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.01969618000460204,-0.0045000486953979575,0.0045000486953979575
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.02043066383078349,-0.004638469269216513,0.004638469269216513
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.026673597598389807,-0.005314597201610195,0.005314597201610195
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.004311996848850481,-0.01242678025114952,0.01242678025114952
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.029149439036194855,-0.030211124163805145,0.030211124163805145
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.027062566686002914,-0.009602606213997087,0.009602606213997087
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.0265672963609005,-0.006622844539099497,0.006622844539099497
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05527476100026192,-0.041171707999738086,0.041171707999738086
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0029804810436346516,-0.014611229656365347,0.014611229656365347
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.05985631094344405,-0.04947565155655596,0.04947565155655596
Hyb-Adam-UM,50,1,55,HybAdamUM_completed_p50_rep01_seed55.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05989107793195064,-0.04182017446804935,0.04182017446804935
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07037272009559897,-0.07704129940440102,0.07704129940440102
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.005611266677937426,-0.14883821502206257,0.14883821502206257
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0003285541311766767,-0.009109606968823323,0.009109606968823323
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07554573510804204,0.02468771820804204,0.02468771820804204
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.07570775808488578,0.019439174184885777,0.019439174184885777
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.07639346884554186,0.025267527645541868,0.025267527645541868
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.010031053362222903,-0.024660702237777096,0.024660702237777096
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.033749904988719104,-0.0497259353112809,0.0497259353112809
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0036199991111703182,-0.009160756888829683,0.009160756888829683
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.005303286113319011,0.00043782531331901155,0.00043782531331901155
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.017481444093656054,-0.004702079506343947,0.004702079506343947
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.00941976137862004,-0.002665681221379959,0.002665681221379959
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.008070370763664686,-2.5816836335314924e-05,2.5816836335314924e-05
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.00810197147971372,-0.0023622877202862796,0.0023622877202862796
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0028289277161522757,0.0010890454161522757,0.0010890454161522757
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.018900310424788916,-0.005295918275211083,0.005295918275211083
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.01959197267181069,-0.005477160428189312,0.005477160428189312
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.026566445899585792,-0.005421748900414209,0.005421748900414209
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0002489711236980175,-0.0017615276763019827,0.0017615276763019827
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,1.3504962964638106e-06,-0.016737426603703538,0.016737426603703538
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.03369163528713051,-0.02566892791286949,0.02566892791286949
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02714410080677957,-0.00952107209322043,0.00952107209322043
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.02648576224012383,-0.006704378659876168,0.006704378659876168
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.059621175033482486,-0.03682529396651752,0.03682529396651752
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.00048081257234934343,-0.017110898127650657,0.017110898127650657
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06222369896562334,-0.047108263534376665,0.047108263534376665
Hyb-Adam-UM,50,2,56,HybAdamUM_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06194094915214517,-0.03977030324785483,0.03977030324785483
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.0708395969983394,-0.07657442250166059,0.07657442250166059
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04345146602489675,-0.11099801567510326,0.11099801567510326
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0015046916597396128,-0.007933469440260387,0.007933469440260387
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.036769627738514325,-0.014088389161485672,0.014088389161485672
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03716056953007442,-0.019108014369925583,0.019108014369925583
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03840127825590489,-0.012724662944095105,0.012724662944095105
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.00982313721264982,-0.02486861838735018,0.02486861838735018
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03387251149396007,-0.04960332880603994,0.04960332880603994
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.0014560678538541227,-0.011324688146145878,0.011324688146145878
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.025049226101455917,0.002865702501455916,0.002865702501455916
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.001609865867059391,-0.010475576732940608,0.010475576732940608
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.02247346517202436,0.014377277572024361,0.014377277572024361
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.023439033803998536,0.012974774603998537,0.012974774603998537
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.025014815151358897,0.0008185864513588978,0.0008185864513588978
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.0236432832284926,-0.0014258498715074008,0.0014258498715074008
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.0268217818689166,-0.0051664129310834,0.0051664129310834
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.004276075897660839,-0.012462701202339162,0.012462701202339162
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.029232939698638098,-0.030127623501361903,0.030127623501361903
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.027220255273535977,-0.009444917626464024,0.009444917626464024
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026409607773367417,-0.006780533126632581,0.006780533126632581
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.0554884786752905,-0.04095799032470951,0.04095799032470951
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.000599096031823581,-0.016992614668176417,0.016992614668176417
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.062040096638366786,-0.04729186586163322,0.04729186586163322
Hyb-Adam-UM,50,3,57,HybAdamUM_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06306751979092709,-0.0386437326090729,0.0386437326090729
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06955638696449822,-0.07785763253550178,0.07785763253550178
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.00666223522568969,-0.14778724647431032,0.14778724647431032
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,8.796032259165448e-05,-0.009350200777408346,0.009350200777408346
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07591048416738028,0.02505246726738028,0.02505246726738028
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.07582236760254946,0.019553783702549454,0.019553783702549454
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.0763113135565133,0.025185372356513303,0.025185372356513303
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.008710209885712448,-0.02598154571428755,0.02598154571428755
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.034192869431939686,-0.04928297086806032,0.04928297086806032
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.004216361788420684,-0.008564394211579316,0.008564394211579316
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0023494805558663882,-0.0025159802441336115,0.0025159802441336115
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.019261461347855825,-0.0029220622521441766,0.0029220622521441766
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.019281180254827442,0.011184992654827442,0.011184992654827442
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.01936274628158968,0.00889848708158968,0.00889848708158968
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0023993150143714133,0.0006594327143714133,0.0006594327143714133
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019197099265472292,-0.004999129434527707,0.004999129434527707
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019295183831127296,-0.005773949268872706,0.005773949268872706
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02671684431593973,-0.005271350484060272,0.005271350484060272
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.004256883918758272,-0.012481893181241729,0.012481893181241729
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.028967715638989477,-0.030392847561010523,0.030392847561010523
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.026882717850703005,-0.009782455049296996,0.009782455049296996
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026747145196200393,-0.006442995703799605,0.006442995703799605
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05563678992789751,-0.0408096790721025,0.0408096790721025
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0010015874489375334,-0.016590123251062464,0.016590123251062464
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06179758332284523,-0.04753437917715477,0.04753437917715477
Hyb-Adam-UM,50,4,58,HybAdamUM_completed_p50_rep04_seed58.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06278996610724898,-0.03892128629275102,0.03892128629275102
Hyb-Adam-UM,50,5,59,HybAdamUM_completed_p50_rep05_seed59.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06910521517656351,-0.07830880432343648,0.07830880432343648
Hyb-Adam-UM,50,5,59,HybAdamUM_completed_p50_rep05_seed59.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.045252531885397435,-0.10919694981460257,0.10919694981460257
