method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.025922702889464213,-0.006065491910535788,0.006065491910535788
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0046357106031040774,-0.012103066496895923,0.012103066496895923
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.029288542664244386,-0.030072020535755615,0.030072020535755615
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02718497703801825,-0.00948019586198175,0.00948019586198175
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.02644488600888515,-0.006745254891114848,0.006745254891114848
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.0551356573722124,-0.04131081162778761,0.04131081162778761
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0037187826783354923,-0.013872928021664507,0.013872928021664507
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.060310293307359174,-0.04902166919264083,0.04902166919264083
NJstar-STRICT,30,18,72,NJstar_STRICT_completed_p30_rep18_seed72.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05943709556803554,-0.042274156831964456,0.042274156831964456
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.07010053627037985,-0.07731348322962014,0.07731348322962014
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.014339289551370347,-0.14011019214862966,0.14011019214862966
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.07179713826270401,0.02093912136270401,0.02093912136270401
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.06593858368483223,0.009669999784832226,0.009669999784832226
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.06582075312940314,0.01469481192940314,0.01469481192940314
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.010144977252966179,-0.02454677834703382,0.02454677834703382
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03458818342242775,-0.04888765687757226,0.04888765687757226
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.00546499473304932,-0.007315761266950681,0.007315761266950681
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.001793708494032343,-0.0030717523059676567,0.0030717523059676567
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.018419271782852305,-0.0037642518171476964,0.0037642518171476964
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.009762533422170948,-0.0023229091778290516,0.0023229091778290516
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007190759354375864,-0.0009054282456241363,0.0009054282456241363
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008981582889002547,-0.0014826763109974522,0.0014826763109974522
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,8.652303894930266e-05,-0.0016533592610506974,0.0016533592610506974
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.01888400268100784,-0.005312226018992158,0.005312226018992158
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.01960828041559175,-0.005460852684408251,0.005460852684408251
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.027126716394704806,-0.004861478405295196,0.004861478405295196
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.00413339314623351,-0.01260538395376649,0.01260538395376649
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.028904202177289198,-0.030456361022710803,0.030456361022710803
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02750398874299206,-0.00916118415700794,0.00916118415700794
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026125874303911334,-0.007064266596088664,0.007064266596088664
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.0551516889895263,-0.04129478001047371,0.04129478001047371
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.00031155042943946035,-0.01728016027056054,0.01728016027056054
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06319329655834575,-0.04613866594165425,0.04613866594165425
NJstar-STRICT,30,19,73,NJstar_STRICT_completed_p30_rep19_seed73.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06269105972031364,-0.03902019267968636,0.03902019267968636
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.0789144719651682,-0.0684995475348318,0.0684995475348318
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.028254983465386223,-0.1261944982346138,0.1261944982346138
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.021531419066293533,0.012093257966293533,0.012093257966293533
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03403237479271679,-0.016825642107283205,0.016825642107283205
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.0398978224758719,-0.016370761424128105,0.016370761424128105
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.018374550849351017,-0.03275139035064898,0.03275139035064898
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0069335035822373076,-0.02775825201776269,0.02775825201776269
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03514944541446654,-0.04832639488553347,0.04832639488553347
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.005572609280128426,-0.007208146719871575,0.007208146719871575
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.004103295129993656,-0.0007621656700063434,0.0007621656700063434
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.018215119655118156,-0.003968403944881845,0.003968403944881845
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.010444843456798749,-0.0016405991432012507,0.0016405991432012507
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007690837262703372,-0.00040535033729662863,0.00040535033729662863
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008481504980675026,-0.001982754219324973,0.001982754219324973
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.021577667574721477,-0.002618561125278522,0.002618561125278522
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.013665921149516801,-0.0114032119504832,0.0114032119504832
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.02302682753425443,-0.008961367265745573,0.008961367265745573
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.06133032380516975,0.02466515090516975,0.02466515090516975
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.06150664379316433,0.028316502893164334,0.028316502893164334
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.06564034993855129,-0.030806119061448714,0.030806119061448714
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0014320668814054897,-0.01615964381859451,0.01615964381859451
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.059407957363845666,-0.04992400513615434,0.04992400513615434
NJstar-STRICT,30,20,74,NJstar_STRICT_completed_p30_rep20_seed74.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06033943151154899,-0.041371820888451004,0.041371820888451004
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06698942823999736,-0.08042459126000263,0.08042459126000263
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.047191249534482546,-0.10725823216551746,0.10725823216551746
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.001114060064955306,-0.008324101035044693,0.008324101035044693
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.0358802935084668,-0.0149777233915332,0.0149777233915332
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03804990376012188,-0.018218680139878124,0.018218680139878124
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.038175601820250836,-0.012950339379749161,0.012950339379749161
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.007093385794191285,-0.027598369805808716,0.027598369805808716
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.035836199352385335,-0.04763964094761467,0.04763964094761467
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.004270032857556566,-0.008510723142443435,0.008510723142443435
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.00015669292817489886,-0.004708767871825101,0.004708767871825101
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.02044556284691664,-0.0017379607530833598,0.0017379607530833598
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.012065177333967251,-2.0265266032748128e-05,2.0265266032748128e-05
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007483017783780653,-0.0006131698162193475,0.0006131698162193475
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008689324459597744,-0.0017749347404022557,0.0017749347404022557
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.01861327923869802,-0.0055829494613019795,0.0055829494613019795
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019824830751365777,-0.005244302348634225,0.005244302348634225
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.027811262362841416,-0.004176932437158585,0.004176932437158585
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.004743488137974123,-0.011995288962025879,0.011995288962025879
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.029041704143737322,-0.03031885905626268,0.03031885905626268
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.02704958746298242,-0.009615585437017581,0.009615585437017581
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.026580275583920964,-0.006609865316079034,0.006609865316079034
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05538249589271947,-0.041063973107280535,0.041063973107280535
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0021182323451550134,-0.015473478354844986,0.015473478354844986
NJstar-STRICT,30,21,75,NJstar_STRICT_completed_p30_rep21_seed75.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.060320363587990956,-0.04901159891200905,0.04901159891200905
