method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
KNN-Impute,30,30,84,KNNimpute_completed_p30_rep30_seed84.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.015032308752104415,0.013021809952104415,0.013021809952104415
KNN-Impute,30,30,84,KNNimpute_completed_p30_rep30_seed84.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
KNN-Impute,30,30,84,KNNimpute_completed_p30_rep30_seed84.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.017062855338037856,-0.042297707861962144,0.042297707861962144
KNN-Impute,30,30,84,KNNimpute_completed_p30_rep30_seed84.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.028357304166407447,-0.008307868733592554,0.008307868733592554
KNN-Impute,30,30,84,KNNimpute_completed_p30_rep30_seed84.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.025272558880495958,-0.00791758201950404,0.00791758201950404
KNN-Impute,30,30,84,KNNimpute_completed_p30_rep30_seed84.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.042648153784395244,-0.05379831521560476,0.05379831521560476
KNN-Impute,30,30,84,KNNimpute_completed_p30_rep30_seed84.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
KNN-Impute,30,30,84,KNNimpute_completed_p30_rep30_seed84.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.05297378451892335,-0.05635817798107665,0.05635817798107665
KNN-Impute,30,30,84,KNNimpute_completed_p30_rep30_seed84.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.04452886030634351,-0.057182392093656484,0.057182392093656484
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.04567821209277477,-0.10173580740722522,0.10173580740722522
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.020784271447531918,-0.13366521025246808,0.13366521025246808
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.035734973084713344,0.026296811984713342,0.026296811984713342
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.011779884593854772,-0.03907813230614522,0.03907813230614522
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.006881267617184422,-0.04938731628281558,0.04938731628281558
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03213689605951617,-0.01898904514048383,0.01898904514048383
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.02141973768019814,-0.01327201791980186,0.01327201791980186
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.03121424425311148,-0.05226159604688853,0.05226159604688853
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.006685071122407175,-0.006095684877592826,0.006095684877592826
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.0,-0.0221835236,0.0221835236
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.018168515893901217,0.006083073293901217,0.006083073293901217
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007623683938606877,-0.0004725036613931234,0.0004725036613931234
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.0076501128997564114,-0.002814146300243588,0.002814146300243588
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.013196663525651455,0.011456781225651455,0.011456781225651455
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.00421568757548326,-0.019980541124516738,0.019980541124516738
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.005890771139309134,-0.01917836196069087,0.01917836196069087
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.023787132421269067,-0.008201062378730934,0.008201062378730934
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.005447800488185344,0.0034373016881853436,0.0034373016881853436
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.024659609701909658,-0.03470095349809034,0.03470095349809034
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.027079691114037602,-0.0095854817859624,0.0095854817859624
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.02655017193286577,-0.0066399689671342264,0.0066399689671342264
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05092520803906972,-0.04552126096093029,0.04552126096093029
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.04933178418885707,-0.06000017831114293,0.06000017831114293
KNN-Impute,50,1,55,KNNimpute_completed_p50_rep01_seed55.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05323759872971336,-0.04847365367028663,0.04847365367028663
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.05696163011537873,-0.09045238938462127,0.09045238938462127
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.05497377751371674,-0.09947570418628326,0.09947570418628326
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.004363808310816881,-0.005074352789183119,0.005074352789183119
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.004375147566228266,-0.04648286933377173,0.04648286933377173
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.004747090800798544,-0.05152149309920146,0.05152149309920146
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.01863304059034407,-0.03249290060965593,0.03249290060965593
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.018161243862681153,-0.016530511737318846,0.016530511737318846
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.022758671141035424,-0.06071716915896458,0.06071716915896458
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.01259357840190139,-0.00018717759809861075,0.00018717759809861075
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.01834257694636245,-0.0038409466536375517,0.0038409466536375517
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.0,-0.0120854426,0.0120854426
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.0,-0.0080961876,0.0080961876
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.018344368402116198,0.007880109202116199,0.007880109202116199
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.014981736884904347,-0.009214491815095652,0.009214491815095652
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.015940627661254383,-0.009128505438745618,0.009128505438745618
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.0225056236448681,-0.009482571155131903,0.009482571155131903
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.006584840544844271,0.0045743417448442705,0.0045743417448442705
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.036378126425404875,0.019639349325404874,0.019639349325404874
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.016489445160975676,-0.020175727739024325,0.020175727739024325
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.024524940397222725,-0.008665200502777273,0.008665200502777273
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.01976741930045204,-0.07667904969954797,0.07667904969954797
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.04201716535365932,0.02442545465365932,0.02442545465365932
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.017361905931506185,-0.09197005656849382,0.09197005656849382
KNN-Impute,50,2,56,KNNimpute_completed_p50_rep02_seed56.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.019701250101890586,-0.08201000229810941,0.08201000229810941
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.03853206515001386,-0.10888195434998613,0.10888195434998613
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.04230043416900391,-0.11214904753099608,0.11214904753099608
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.005977196071437808,-0.0034609650285621924,0.0034609650285621924
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03851012498225678,-0.012347891917743214,0.012347891917743214
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03542007228633188,-0.020848511613668123,0.020848511613668123
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.03392877384420678,-0.017197167355793214,0.017197167355793214
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.0,-0.0346917556,0.0346917556
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.01709520881726849,-0.06638063148273152,0.06638063148273152
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.011789621875848255,-0.0009911341241517456,0.0009911341241517456
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.006772349418331957,0.0019068886183319575,0.0019068886183319575
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.0035021133314432633,-0.01868141026855674,0.01868141026855674
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.011249772986953926,-0.0008356696130460729,0.0008356696130460729
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.004643135281321457,-0.0034530523186785435,0.0034530523186785435
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.00575830993564966,-0.004705949264350339,0.004705949264350339
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.009331387563768901,0.007591505263768901,0.007591505263768901
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.009244296723117128,-0.014951931976882871,0.014951931976882871
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.010287955373949964,-0.014781177726050037,0.014781177726050037
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.022365171500750836,-0.009623023299249165,0.009623023299249165
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.03657310502098824,0.03456260622098824,0.03456260622098824
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.010366593811325256,-0.048993969388674743,0.048993969388674743
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.028636952495901303,-0.008028220404098698,0.008028220404098698
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.024992910551002095,-0.008197230348997903,0.008197230348997903
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.028891816985554365,-0.06755465201444565,0.06755465201444565
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.02353767798436245,0.00594596728436245,0.00594596728436245
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.009278054169080561,-0.10005390833091944,0.10005390833091944
KNN-Impute,50,3,57,KNNimpute_completed_p50_rep03_seed57.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.004307036016909125,-0.09740421638309087,0.09740421638309087
KNN-Impute,50,4,58,KNNimpute_completed_p50_rep04_seed58.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.053295216931071865,-0.09411880256892813,0.09411880256892813
KNN-Impute,50,4,58,KNNimpute_completed_p50_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.0751310356754764,-0.0793184460245236,0.0793184460245236
KNN-Impute,50,4,58,KNNimpute_completed_p50_rep04_seed58.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,6.902752379638817e-05,-0.009369133576203613,0.009369133576203613
