method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T3,terminal,1,0.02231,0.02664259516800125,0.00433259516800125,0.00433259516800125
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T4,terminal,1,0.07771,0.04325228601708342,-0.03445771398291658,0.03445771398291658
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.03048590881367613,-0.01633409118632387,0.01633409118632387
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T5,terminal,1,0.12997,0.08578327331265358,-0.044186726687346425,0.044186726687346425
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.02930639701341429,-0.0012636029865857115,0.0012636029865857115
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T6,terminal,1,0.14605,0.04890600621757239,-0.09714399378242762,0.09714399378242762
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.026494749781501462,-0.05953525021849854,0.05953525021849854
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,internal:T7|T8,internal,2,0.02354,0.00045207720059796874,-0.02308792279940203,0.02308792279940203
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T7,terminal,1,0.11573,0.06584340989367278,-0.04988659010632722,0.04988659010632722
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T8,terminal,1,0.11535,0.08115828194165518,-0.03419171805834481,0.03419171805834481
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T9,terminal,1,0.12153,0.07111178700023377,-0.05041821299976623,0.05041821299976623
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T10,terminal,1,0.18189,0.07386454907219688,-0.10802545092780312,0.10802545092780312
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.0,-0.11651,0.11651
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T11,terminal,1,0.16094,0.11508598074369178,-0.04585401925630822,0.04585401925630822
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T12,terminal,1,0.14942,0.0916597230320973,-0.0577602769679027,0.0577602769679027
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,internal:T13|T14|T15,internal,3,0.18561,0.03224197198610925,-0.15336802801389074,0.15336802801389074
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T13,terminal,1,0.32149,0.07978512235310599,-0.24170487764689402,0.24170487764689402
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T14,terminal,1,0.34439,0.10810405741945336,-0.2362859425805466,0.2362859425805466
LRMC-SoftImpute,50,10,64,LRMC_SoftImpute_completed_p50_rep10_seed64.csv,terminal:T15,terminal,1,0.24256,0.10253067514219413,-0.14002932485780586,0.14002932485780586
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T1,terminal,1,0.05696,0.0368197657172666,-0.0201402342827334,0.0201402342827334
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T2|T3,internal,2,0.03472,0.018188025059086458,-0.016531974940913543,0.016531974940913543
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T2,terminal,1,0.02433,0.025439556774829817,0.001109556774829816,0.001109556774829816
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T3,terminal,1,0.02231,0.015592592125339448,-0.006717407874660552,0.006717407874660552
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T1|T2|T3,internal,3,0.01863,0.013104785118883952,-0.005525214881116049,0.005525214881116049
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T4,terminal,1,0.07771,0.03701490109835696,-0.040695098901643044,0.040695098901643044
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.050831433449022564,0.004011433449022564,0.004011433449022564
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T5,terminal,1,0.12997,0.06190793305387147,-0.06806206694612854,0.06806206694612854
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T6,terminal,1,0.14605,0.05788315687926156,-0.08816684312073846,0.08816684312073846
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.006973837521080643,-0.06512616247891935,0.06512616247891935
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T7|T8|T9,internal,3,0.05128,0.08031192394720907,0.02903192394720907,0.02903192394720907
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T7|T8,internal,2,0.02354,0.01445299697148104,-0.009087003028518958,0.009087003028518958
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T7,terminal,1,0.11573,0.012839964076974165,-0.10289003592302584,0.10289003592302584
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T8,terminal,1,0.11535,0.01661419444623525,-0.09873580555376474,0.09873580555376474
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T9,terminal,1,0.12153,0.02739375792432737,-0.09413624207567263,0.09413624207567263
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T10,terminal,1,0.18189,0.07400649232511816,-0.10788350767488183,0.10788350767488183
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.020888591250282813,-0.0956214087497172,0.0956214087497172
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T11|T12,internal,2,0.22637,0.0300558953300321,-0.19631410466996788,0.19631410466996788
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T11,terminal,1,0.16094,0.03811008016904801,-0.12282991983095198,0.12282991983095198
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T12,terminal,1,0.14942,0.06120099356699368,-0.08821900643300631,0.08821900643300631
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T13,terminal,1,0.32149,0.09429591558491124,-0.22719408441508876,0.22719408441508876
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T14,terminal,1,0.34439,0.0830679683752173,-0.2613220316247827,0.2613220316247827
LRMC-SoftImpute,50,11,65,LRMC_SoftImpute_completed_p50_rep11_seed65.csv,terminal:T15,terminal,1,0.24256,0.11069584486590096,-0.13186415513409905,0.13186415513409905
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T1,terminal,1,0.05696,0.0,-0.05696,0.05696
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T2|T3,internal,2,0.03472,0.04235180828479473,0.007631808284794726,0.007631808284794726
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T2,terminal,1,0.02433,0.01848057272453486,-0.005849427275465141,0.005849427275465141
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T3,terminal,1,0.02231,0.022551576175634358,0.00024157617563435804,0.00024157617563435804
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T1|T2|T3,internal,3,0.01863,0.013660704956991575,-0.004969295043008425,0.004969295043008425
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T4,terminal,1,0.07771,0.07511439675664569,-0.002595603243354311,0.002595603243354311
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.00488309384696959,-0.04193690615303041,0.04193690615303041
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T5,terminal,1,0.12997,0.06872330196153922,-0.06124669803846078,0.06124669803846078
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0026198881237231944,-0.027950111876276804,0.027950111876276804
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T6,terminal,1,0.14605,0.07295621827831787,-0.07309378172168214,0.07309378172168214
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.007850121871716255,-0.06424987812828374,0.06424987812828374
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T7|T8|T9,internal,3,0.05128,0.018982579317395665,-0.032297420682604334,0.032297420682604334
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T7,terminal,1,0.11573,0.06746813194379035,-0.04826186805620965,0.04826186805620965
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T8,terminal,1,0.11535,0.07758978407003217,-0.037760215929967825,0.037760215929967825
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T9,terminal,1,0.12153,0.08245026458481271,-0.03907973541518729,0.03907973541518729
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T10,terminal,1,0.18189,0.08039666432697382,-0.10149333567302618,0.10149333567302618
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.017472318703562115,-0.09903768129643789,0.09903768129643789
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T11|T12,internal,2,0.22637,0.018801936811096546,-0.20756806318890345,0.20756806318890345
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T11,terminal,1,0.16094,0.07923989100977585,-0.08170010899022415,0.08170010899022415
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T12,terminal,1,0.14942,0.09374920964174953,-0.05567079035825047,0.05567079035825047
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T13,terminal,1,0.32149,0.12600951783313302,-0.19548048216686698,0.19548048216686698
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T14,terminal,1,0.34439,0.1054479876896026,-0.23894201231039736,0.23894201231039736
LRMC-SoftImpute,50,12,66,LRMC_SoftImpute_completed_p50_rep12_seed66.csv,terminal:T15,terminal,1,0.24256,0.09337259437473644,-0.14918740562526356,0.14918740562526356
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T1,terminal,1,0.05696,0.0593471732558062,0.002387173255806202,0.002387173255806202
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T2|T3,internal,2,0.03472,0.021202181219135963,-0.013517818780864038,0.013517818780864038
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T2,terminal,1,0.02433,0.04970698264204588,0.025376982642045878,0.025376982642045878
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T3,terminal,1,0.02231,0.03839199977745779,0.01608199977745779,0.01608199977745779
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T4,terminal,1,0.07771,0.06685014451002368,-0.010859855489976325,0.010859855489976325
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T5,terminal,1,0.12997,0.06821768621768086,-0.06175231378231914,0.06175231378231914
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T6,terminal,1,0.14605,0.05992325663869132,-0.08612674336130868,0.08612674336130868
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.013284998985969403,-0.058815001014030595,0.058815001014030595
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.013513549482438283,-0.07251645051756171,0.07251645051756171
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T7,terminal,1,0.11573,0.05480702349820653,-0.06092297650179347,0.06092297650179347
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T8,terminal,1,0.11535,0.06707702503023916,-0.04827297496976084,0.04827297496976084
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T9,terminal,1,0.12153,0.09027479119685591,-0.031255208803144086,0.031255208803144086
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T10,terminal,1,0.18189,0.06680656727198532,-0.11508343272801468,0.11508343272801468
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.02623345701352519,-0.0902765429864748,0.0902765429864748
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T11|T12,internal,2,0.22637,0.039031264195707585,-0.1873387358042924,0.1873387358042924
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T11,terminal,1,0.16094,0.059465098927682,-0.10147490107231799,0.10147490107231799
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T12,terminal,1,0.14942,0.06659955923511239,-0.0828204407648876,0.0828204407648876
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T13|T14|T15,internal,3,0.18561,0.0,-0.18561,0.18561
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T13,terminal,1,0.32149,0.09644418317235016,-0.22504581682764985,0.22504581682764985
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,internal:T14|T15,internal,2,0.07113,0.1202271223168339,0.0490971223168339,0.0490971223168339
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T14,terminal,1,0.34439,0.008864585745960463,-0.33552541425403953,0.33552541425403953
LRMC-SoftImpute,50,13,67,LRMC_SoftImpute_completed_p50_rep13_seed67.csv,terminal:T15,terminal,1,0.24256,0.007685996786927247,-0.23487400321307275,0.23487400321307275
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T1,terminal,1,0.05696,0.036221356123736136,-0.02073864387626386,0.02073864387626386
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T2|T3,internal,2,0.03472,0.007986551566537612,-0.02673344843346239,0.02673344843346239
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T2,terminal,1,0.02433,0.011544421474502986,-0.012785578525497015,0.012785578525497015
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T3,terminal,1,0.02231,0.034026177855359205,0.011716177855359205,0.011716177855359205
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T4,terminal,1,0.07771,0.0327572843317679,-0.0449527156682321,0.0449527156682321
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.038923424092737684,-0.007896575907262317,0.007896575907262317
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T5,terminal,1,0.12997,0.06561942445893136,-0.06435057554106864,0.06435057554106864
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.007117303961155448,-0.02345269603884455,0.02345269603884455
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T6,terminal,1,0.14605,0.07099667196929142,-0.07505332803070859,0.07505332803070859
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T7|T8,internal,2,0.02354,0.018869267502153977,-0.004670732497846022,0.004670732497846022
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T7,terminal,1,0.11573,0.06653918906814743,-0.04919081093185257,0.04919081093185257
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T8,terminal,1,0.11535,0.08046250276718055,-0.03488749723281945,0.03488749723281945
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T9,terminal,1,0.12153,0.07423189947350352,-0.04729810052649648,0.04729810052649648
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T10,terminal,1,0.18189,0.08005715882920315,-0.10183284117079684,0.10183284117079684
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.06003487937460276,-0.056475120625397245,0.056475120625397245
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T11|T12,internal,2,0.22637,0.003264304160611688,-0.2231056958393883,0.2231056958393883
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T11,terminal,1,0.16094,0.10832675787746572,-0.05261324212253428,0.05261324212253428
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T12,terminal,1,0.14942,0.0646623427740596,-0.08475765722594039,0.08475765722594039
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T13|T14|T15,internal,3,0.18561,0.061546818142516904,-0.12406318185748309,0.12406318185748309
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T13,terminal,1,0.32149,0.04178073592728229,-0.2797092640727177,0.2797092640727177
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,internal:T14|T15,internal,2,0.07113,0.0023162724081979345,-0.06881372759180207,0.06881372759180207
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T14,terminal,1,0.34439,0.029724455906990552,-0.3146655440930094,0.3146655440930094
LRMC-SoftImpute,50,14,68,LRMC_SoftImpute_completed_p50_rep14_seed68.csv,terminal:T15,terminal,1,0.24256,0.018930177441521773,-0.22362982255847821,0.22362982255847821
