method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MDS-SMACOF,50,5,59,MDS_SMACOF_completed_p50_rep05_seed59.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.027523250970680858,-0.004464943829319144,0.004464943829319144
MDS-SMACOF,50,5,59,MDS_SMACOF_completed_p50_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MDS-SMACOF,50,5,59,MDS_SMACOF_completed_p50_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
MDS-SMACOF,50,5,59,MDS_SMACOF_completed_p50_rep05_seed59.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.028076391748915623,-0.03128417145108438,0.03128417145108438
MDS-SMACOF,50,5,59,MDS_SMACOF_completed_p50_rep05_seed59.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.025461526201703145,-0.011203646698296855,0.011203646698296855
MDS-SMACOF,50,5,59,MDS_SMACOF_completed_p50_rep05_seed59.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.028168336845200263,-0.0050218040547997354,0.0050218040547997354
MDS-SMACOF,50,5,59,MDS_SMACOF_completed_p50_rep05_seed59.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.055349880060189434,-0.04109658893981057,0.04109658893981057
MDS-SMACOF,50,5,59,MDS_SMACOF_completed_p50_rep05_seed59.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
MDS-SMACOF,50,5,59,MDS_SMACOF_completed_p50_rep05_seed59.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.05751768769291268,-0.05181427480708732,0.05181427480708732
MDS-SMACOF,50,5,59,MDS_SMACOF_completed_p50_rep05_seed59.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06320900824947782,-0.03850224415052217,0.03850224415052217
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.0656010453860054,-0.08181297411399459,0.08181297411399459
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.03440288037079672,-0.12004660132920328,0.12004660132920328
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.0,-0.0094381611,0.0094381611
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.041683410285922484,-0.009174606614077513,0.009174606614077513
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.04619279141919915,-0.01007579248080085,0.01007579248080085
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.043612175218105675,-0.007513765981894321,0.007513765981894321
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.006876133659367761,-0.027815621940632237,0.027815621940632237
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.02487564621742419,-0.058600194082575816,0.058600194082575816
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.014664781509617439,0.0018840255096174378,0.0018840255096174378
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.001711796950466323,-0.0031536638495336766,0.0031536638495336766
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.02147077589641896,-0.0007127477035810403,0.0007127477035810403
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.01053490475109589,-0.0015505378489041096,0.0015505378489041096
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.009191856187170448,0.001095668587170447,0.001095668587170447
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.006980486056207942,-0.003483773143792057,0.003483773143792057
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.0,-0.0017398823,0.0017398823
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.020350612988786793,-0.0038456157112132065,0.0038456157112132065
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.018008092541702662,-0.00706104055829734,0.00706104055829734
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.03430962769575285,0.002321432895752852,0.002321432895752852
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0012250889519622792,-0.015513688148037722,0.015513688148037722
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.03130501427649025,-0.028055548923509747,0.028055548923509747
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.027120341126479063,-0.009544831773520938,0.009544831773520938
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.02650952192042432,-0.006680618979575677,0.006680618979575677
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05590982163188542,-0.04053664736811459,0.04053664736811459
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0022737811906145718,-0.015317929509385427,0.015317929509385427
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06023566694766533,-0.049096295552334676,0.049096295552334676
MDS-SMACOF,50,6,60,MDS_SMACOF_completed_p50_rep06_seed60.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05951172192772939,-0.042199530472270604,0.042199530472270604
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.05814520239803773,-0.08926881710196227,0.08926881710196227
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.019325493207686503,-0.1351239884923135,0.1351239884923135
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.012823708310361157,0.0033855472103611565,0.0033855472103611565
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03916186017339694,-0.011696156726603055,0.011696156726603055
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.034768337095191726,-0.021500246804808276,0.021500246804808276
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.04627897089741786,-0.004846970302582139,0.004846970302582139
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.013975728614951433,-0.020716026985048566,0.020716026985048566
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.032785602792738976,-0.05069023750726103,0.05069023750726103
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.005697374810473645,-0.007083381189526356,0.007083381189526356
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.0,-0.0048654608,0.0048654608
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.024749632399072366,0.002566108799072365,0.002566108799072365
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.01846696713048779,0.006381524530487792,0.006381524530487792
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.007349654949510837,-0.0007465326504891637,0.0007465326504891637
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.008822687293867551,-0.0016415719061324482,0.0016415719061324482
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.003595292692474324,0.001855410392474324,0.001855410392474324
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019760339109224888,-0.004435889590775111,0.004435889590775111
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.018731943987374718,-0.006337189112625284,0.006337189112625284
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.026289055377234662,-0.005699139422765339,0.005699139422765339
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.0,-0.0167387771,0.0167387771
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.053948122874633304,0.017282949974633303,0.017282949974633303
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.053210244442384244,0.020020103542384246,0.020020103542384246
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05797103678727542,-0.038475432212724585,0.038475432212724585
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0035441494988140356,-0.014047561201185964,0.014047561201185964
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.058949045160030966,-0.05038291733996904,0.05038291733996904
MDS-SMACOF,50,7,61,MDS_SMACOF_completed_p50_rep07_seed61.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.06079834371536368,-0.04091290868463631,0.04091290868463631
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06490905866462282,-0.08250496083537717,0.08250496083537717
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.03302729104260425,-0.12142219065739576,0.12142219065739576
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.010597544767410743,0.001159383667410743,0.001159383667410743
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.03792829456169743,-0.012929722338302564,0.012929722338302564
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.03600190270689129,-0.02026668119310871,0.02026668119310871
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.04926993956906787,-0.001856001630932129,0.001856001630932129
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.005553912780300564,-0.029137842819699434,0.029137842819699434
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190|Chlorocebus_djamdjamensis_C5_KU682695,internal,6,0.0834758403,0.023054812527298452,-0.06042102777270156,0.06042102777270156
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163|Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,5,0.012780756,0.012289089191687043,-0.0004916668083129582,0.0004916668083129582
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Cercopithecus_aethiops_AY863426|Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,3,0.0048654608,0.006035112545656072,0.0011696517456560723,0.0011696517456560723
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Cercopithecus_aethiops_AY863426,terminal,1,0.0221835236,0.01659741237415771,-0.0055861112258422906,0.0055861112258422906
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Chlorocebus_aethiops_C1_KU682691|Chlorocebus_aethiops_MN816163,internal,2,0.0120854426,0.01049741081706398,-0.00158803178293602,0.00158803178293602
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Chlorocebus_aethiops_C1_KU682691,terminal,1,0.0080961876,0.006796251435891477,-0.0012999361641085234,0.0012999361641085234
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Chlorocebus_aethiops_MN816163,terminal,1,0.0104642592,0.009376090807486926,-0.0010881683925130729,0.0010881683925130729
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Chlorocebus_cynosuros_C3_KU682693|Chlorocebus_cynosuros_KM262190,internal,2,0.0017398823,0.005722091629685209,0.003982209329685208,0.003982209329685208
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Chlorocebus_cynosuros_C3_KU682693,terminal,1,0.0241962287,0.019227607895078762,-0.004968620804921237,0.004968620804921237
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Chlorocebus_cynosuros_KM262190,terminal,1,0.0250691331,0.019264675201520837,-0.005804457898479165,0.005804457898479165
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Chlorocebus_djamdjamensis_C5_KU682695,terminal,1,0.0319881948,0.035464912656191325,0.0034767178561913234,0.0034767178561913234
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_diana_KJ434958|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956|Cercopithecus_neglectus_MW160353,internal,5,0.0020104988,0.0,-0.0020104988,0.0020104988
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_lhoesti_KJ434957|Cercopithecus_mitis_KJ434956,internal,3,0.0167387771,0.00011076349799529254,-0.016628013602004707,0.016628013602004707
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Cercopithecus_albogularis_KC757391|Cercopithecus_mitis_KJ434956,internal,2,0.0593605632,0.0,-0.0593605632,0.0593605632
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Cercopithecus_albogularis_KC757391,terminal,1,0.0366651729,0.06295655610061368,0.02629138320061368,0.02629138320061368
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Cercopithecus_mitis_KJ434956,terminal,1,0.0331901409,0.05498627551247475,0.021796134612474753,0.021796134612474753
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Cercopithecus_lhoesti_KJ434957,terminal,1,0.096446469,0.05948544463612165,-0.03696102436387836,0.03696102436387836
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,internal:Cercopithecus_diana_KJ434958|Cercopithecus_neglectus_MW160353,internal,2,0.0175917107,0.0,-0.0175917107,0.0175917107
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Cercopithecus_diana_KJ434958,terminal,1,0.1093319625,0.06337116034731503,-0.04596080215268497,0.04596080215268497
MDS-SMACOF,50,8,62,MDS_SMACOF_completed_p50_rep08_seed62.csv,terminal:Cercopithecus_neglectus_MW160353,terminal,1,0.1017112524,0.05880679223833626,-0.042904460161663736,0.042904460161663736
MDS-SMACOF,50,9,63,MDS_SMACOF_completed_p50_rep09_seed63.csv,terminal:Allenopithecus_nigroviridis_KJ434962,terminal,1,0.1474140195,0.06358055604244763,-0.08383346345755237,0.08383346345755237
MDS-SMACOF,50,9,63,MDS_SMACOF_completed_p50_rep09_seed63.csv,internal:Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,3,0.1544494817,0.027083345714441664,-0.12736613598555835,0.12736613598555835
MDS-SMACOF,50,9,63,MDS_SMACOF_completed_p50_rep09_seed63.csv,internal:Cercocebus_atys_KT159932|Cercocebus_torquatus_KJ434959,internal,2,0.0094381611,0.013266645568321671,0.0038284844683216714,0.0038284844683216714
MDS-SMACOF,50,9,63,MDS_SMACOF_completed_p50_rep09_seed63.csv,terminal:Cercocebus_atys_KT159932,terminal,1,0.0508580169,0.04218856202417034,-0.008669454875829659,0.008669454875829659
MDS-SMACOF,50,9,63,MDS_SMACOF_completed_p50_rep09_seed63.csv,terminal:Cercocebus_torquatus_KJ434959,terminal,1,0.0562685839,0.0317416352444184,-0.024526948655581603,0.024526948655581603
MDS-SMACOF,50,9,63,MDS_SMACOF_completed_p50_rep09_seed63.csv,terminal:Cercocebus_chrysogaster_KC757390,terminal,1,0.0511259412,0.04523541504155129,-0.005890526158448706,0.005890526158448706
MDS-SMACOF,50,9,63,MDS_SMACOF_completed_p50_rep09_seed63.csv,internal:Allenopithecus_nigroviridis_KJ434962|Cercocebus_atys_KT159932|Cercocebus_chrysogaster_KC757390|Cercocebus_torquatus_KJ434959,internal,4,0.0346917556,0.010867761232916074,-0.023823994367083927,0.023823994367083927
